date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,04:41:19,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6122680,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5963529,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:22,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6122954,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5963798,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:25,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6123229,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5964067,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:28,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6123503,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5964336,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:31,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6123778,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5964605,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:34,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6124053,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5964873,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:37,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6124327,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5965142,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:40,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6124601,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5965411,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:43,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6124876,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5965680,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:46,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6125151,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5965948,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:48,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6125425,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5966219,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:51,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6125608,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5966398,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:54,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6125883,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5966666,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:57,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6126157,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5966935,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:41:59,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6126432,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5967115,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:02,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6126615,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5967384,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:05,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6126889,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5967652,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:08,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6127164,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5967921,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:10,-92.10000000000001,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6127439,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5968100,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:13,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6127622,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5968369,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:16,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6127897,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5968638,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:19,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6128171,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5968907,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:21,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6128446,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5969086,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:24,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6128629,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5969355,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:27,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6128904,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5969623,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:30,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6129178,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5969892,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:32,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6129453,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5970072,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:35,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6129636,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5970341,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:38,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6129910,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5970609,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:40,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6130185,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5970878,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:43,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6130460,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5971057,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:46,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6130643,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5971326,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:49,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6130918,2.7300000000000004,2.72,100.0,100,-90.2,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5971595,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:51,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6131193,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5971864,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:54,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6131467,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5972043,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:42:57,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6131650,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5972311,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:00,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6131925,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5972580,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:02,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6132200,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5972849,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:05,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6132475,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5973028,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:08,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6132658,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5973297,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:11,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6132933,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,21,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5973566,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:13,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6133207,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5973835,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:16,-92.30000000000001,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6133482,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5974014,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:19,-92.2,22,22,67,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6133665,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5974282,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,04:43:21,-92.2,22,22,3,22,22,22,22,22,22,22,32.67,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.7300000000000004,2.72,2.72,2.72,2.7300000000000004,2.72,2.72,2.7300000000000004,2.72,0,6133940,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.7300000000000004,2.72,2.71,0,5974551,2.7300000000000004,2.71,100.0,100,False,True,True
